  -21.1631   0.18902E-07
  -19.8238   0.86278E-08
  -18.4851   0.33869E-07
  -17.1465   0.14012E-07
  -15.8073   0.33721E-07
  -14.4670   0.12134E-07
  -13.1252   0.40235E-08
  -11.7812   0.33281E-06
  -10.4344   0.64358E-07
   -9.0844   0.27046E-06
   -7.7305   0.10359E-05
   -6.3723   0.23961E-05
   -5.0092   0.13925E-05
   -3.6406   0.94733E-06
1999-07-06 17:00:57 31 1
  -31.5880   0.87116E-06
  -31.4174   0.36864E-05
  -31.2468   0.10912E-05
  -31.0763   0.11416E-05
  -30.7355   0.19342E-06
  -30.3950   0.65933E-06
  -30.0548   0.36308E-07
  -29.7148   0.69920E-07
  -29.3751   0.17069E-07
  -29.0357   0.22156E-07
  -28.3575   0.36610E-07
  -28.0187   0.27046E-07
  -27.0038   0.70664E-07
  -26.3286   0.39129E-07
  -24.9797   0.77339E-07
  -23.6336   0.69598E-07
  -22.2899   0.65660E-07
  -20.9482   0.29868E-07
  -19.6080   0.69711E-07
  -18.2691   0.15488E-06
  -16.9310   0.16032E-06
  -15.5933   0.61461E-07
  -14.2557   0.52360E-07
  -12.9177   0.16132E-06
  -11.5789   0.10750E-06
  -10.2391   0.17108E-06
   -8.8977   0.11166E-06
   -7.5544   0.73063E-06
   -6.2088   0.42170E-06
   -4.8605   0.35662E-06
   -3.5091   0.84625E-07
1999-07-06 17:03:59 31 1
  -31.4191   0.27015E-06
  -31.2477   0.76155E-08
  -31.0763   0.13155E-07
  -30.9051   0.42521E-08
  -30.5629   0.16170E-08
  -30.2209   0.69631E-08
  -29.8793   0.12560E-08
  -29.5379   0.14767E-08
  -29.1969   0.33713E-07
  -28.8562   0.13543E-07
  -28.1756   0.60996E-07
  -27.8356   0.52723E-07
  -26.8175   0.16757E-06
  -26.1406   0.14279E-06
  -24.7888   0.59841E-07
  -23.4408   0.28582E-07
  -22.0965   0.58654E-07
  -20.7555   0.10249E-06
  -19.4177   0.58063E-07
  -18.0827   0.55719E-07
  -16.7503   0.33736E-07
  -15.4203   0.70291E-07
  -14.0925   0.68501E-07
  -12.7665   0.71023E-07
  -11.4422   0.20768E-07
  -10.1192   0.78073E-08
   -8.7975   0.21355E-06
   -7.4766   0.64953E-06
   -6.1563   0.71138E-06
   -4.8365   0.56105E-06
   -3.5169   0.10139E-05
1999-07-06 17:09:01 32 1
  -31.7148   0.21009E-05
  -31.5493   0.48596E-06
  -31.3838   0.80445E-07
  -31.2182   0.20091E-06
  -30.8872   0.11018E-06
  -30.5561   0.12779E-07
  -30.2249   0.81489E-08
  -29.8938   0.16346E-08
  -29.5626   0.47490E-08
  -29.2315   0.77625E-08
  -28.5691   0.37783E-08
  -28.2379   0.35481E-08
  -27.2443   0.46036E-08
  -26.5819   0.91664E-08
  -25.2574   0.30325E-07
  -23.9332   0.22019E-07
  -22.6096   0.10097E-06
  -21.2868   0.37897E-07
  -19.9649   0.33466E-07
  -18.6442   0.21974E-07
  -17.3247   0.34459E-07
  -16.0069   0.42993E-07
  -14.6907   0.24356E-07
  -13.3764   0.39192E-06
  -12.0642   0.16527E-06
  -10.7544   0.72510E-07
   -9.4469   0.76243E-07
   -8.1422   0.13341E-06
   -6.8403   0.49442E-07
   -5.5414   0.85664E-07
   -4.2458   0.10505E-06
   -2.9536   0.15653E-06
